1.1269037933970296,1.1682547197727406,1.0743414467940118,1.5136823960353372,1.2209985396330418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.1426397436760132,1.2456769229151994,1.4345509338502311,1.5003033854491352,1.4588320793433653,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0281106711820538,0.03772028243663394,0.02214937823990996,0.04381561922133053,-0.005516611006104804,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11937274585313334,-0.03533625134324558,0.019593568021786228,0.12577025048708282,0.10674274513228822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.11157102219496823,-0.05693479445174327,-0.04063548657718121,0.05261572738521607,0.06752819192389142,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10319686924822645,0.3668954911593898,0.4123393601292661,0.34080346999896727,0.3351222303695779,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14574296726895036,0.27319205401397184,0.2115910846051862,0.3937971842481126,0.3656433149462699,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.1621423585153206,0.139017883023846,0.2309347425375488,0.241445008737066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.966262884482334,1.0354266387686664,0.9614419687223827,1.1056496713406732,0.7829246139872843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.23929356691111087,0.30789247600176795,0.41023061557268403,0.38237730108667545,0.3126918719102688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01680358476474987,0.08800331247000606,0.1042705175845829,0.19736300854543468,0.09915302838563511,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.0689560567423836,0.05500630738991404,0.0869024367559523,0.11831056012701295,0.03233412593395879,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.015168368894731594,0.16095740780731313,0.17996279079198835,0.20760540283692416,0.19111325797451267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.03735452466367366,0.04517897061262675,0.06636427268935029,0.07083930204575216,0.10873808254626856,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0,0.10473868444233665,0.07432530074638768,0.15987332965477533,0.0980392156862746,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04644855628855391,0.00111000111000111,0.0073765272030815775,0.0830977330220303,0.04462183829804206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.23384491011563469,0.3287671460477952,0.40583732508390236,0.41206948322014747,0.40887585371571133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.0017302212420592052,0.037644797566064696,0.06603051183825291,0.08621493090235162,0.09844395763795787,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.06874537798638676,-0.02216287496814087,0.21674717884016517,0.07359032064307332,0.06378135850615523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.04256069929550435,0.03223638807162826,0.005145588982826207,0.05332896006151102,0.03623996260527248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.023455894425828013,0.0932106362409552,0.09913482335976928,0.07811528808582266,0.10097782957259897,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.04637012511028259,0.26128499743087974,0.27563646966632044,0.34413511162927773,0.32469685172871715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.036217180041059366,0.020687557578534525,0.0866911386066112,0.13150237263855313,0.16663365863319432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.163313249553507,-0.12991168274772852,-0.12813346544285423,-0.13334047947352426,-0.10820025438100622,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.07971179975999813,-0.05645704091761846,-0.038163657625575845,0.02312076567372836,-0.06301361907250921,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.20075531703438682,-0.18124796350602798,-0.17834354515262246,-0.2514367816091954,-0.2394636015325671,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,0.24454786020622318,0.297568174901297,0.303469299830731,0.3045011529742477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17281567894441419,-0.10565536387765692,-0.03963016648272674,-0.013473094230821233,-0.06902091302003538,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.1959355924539677,-0.21267247035125064,-0.2283093067461211,-0.2111439802961764,-0.2057641238313507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.17295242932485067,-0.050441903269601164,-0.037264805839714484,-0.025290288529204785,-0.07773929859984069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
-0.22593701528583957,-0.16923197837887172,-0.1639212276379563,0.012595540403586947,0.021650534895567914,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
